dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15004299226139295;0.03469167928329076;[[1, 0, 0, 115, 0, 10, 0, 16, 14, 6, 16, 6], [3, 0, 0, 253, 0, 23, 2, 51, 40, 13, 23, 5], [0, 0, 0, 290, 1, 41, 3, 55, 27, 18, 28, 4], [0, 0, 0, 330, 0, 31, 2, 35, 25, 15, 45, 7], [1, 0, 3, 238, 0, 40, 1, 63, 12, 28, 25, 6], [0, 0, 0, 247, 1, 18, 2, 39, 14, 12, 18, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.2, nan, 0.0, 0.2240325865580448, 0.0, 0.11042944785276074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.13286713286713286;0.02860375609190775;[[1, 0, 0, 53, 1, 5, 0, 9, 4, 1, 4, 2], [1, 0, 0, 110, 0, 13, 0, 23, 12, 8, 8, 2], [0, 0, 0, 123, 0, 19, 0, 23, 19, 7, 10, 0], [0, 0, 0, 131, 0, 19, 0, 16, 15, 4, 18, 8], [1, 0, 2, 115, 0, 12, 1, 18, 6, 6, 13, 5], [1, 0, 0, 101, 0, 1, 1, 26, 7, 7, 9, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.25, nan, 0.0, 0.20695102685624012, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.8461538461538461;0.7361111111111112;[[0, 0, 1, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 1, 0, 0, 1]];[nan, 1.0, 0.6, 1.0, 1.0, 1.0];0.3588413316039775;0.20592109994229538;[[0, 0, 127, 0, 48, 0], [0, 19, 352, 0, 52, 0], [0, 0, 458, 0, 9, 0], [0, 0, 430, 6, 50, 0], [0, 3, 60, 0, 346, 0], [0, 1, 273, 0, 78, 1]];[nan, 0.8260869565217391, 0.26941176470588235, 1.0, 0.5934819897084048, 1.0];0.34065934065934067;0.185630757413118;[[0, 3, 49, 0, 28, 0], [0, 4, 147, 0, 26, 0], [0, 0, 189, 3, 9, 0], [0, 0, 182, 0, 29, 0], [0, 4, 27, 0, 148, 0], [0, 1, 122, 0, 30, 0]];[nan, 0.3333333333333333, 0.2639664804469274, 0.0, 0.5481481481481482, nan];13.0;[1, 1, 3, 2, 4, 2]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.8846153846153846;0.8187830687830687;[[1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1, 1], [0, 0, 5, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 0.8, 0.75];0.5143478260869565;0.38677750487166646;[[1, 0, 14, 4, 80, 74], [0, 3, 80, 5, 112, 197], [0, 0, 372, 11, 28, 55], [0, 0, 122, 165, 121, 75], [0, 0, 2, 0, 397, 23], [0, 0, 25, 2, 87, 245]];[1.0, 1.0, 0.6048780487804878, 0.8823529411764706, 0.4812121212121212, 0.3662182361733931];0.5014985014985015;0.37773090436012396;[[0, 0, 8, 1, 45, 26], [0, 2, 28, 5, 64, 78], [0, 0, 154, 7, 10, 30], [0, 0, 58, 68, 44, 41], [0, 0, 3, 0, 167, 9], [0, 0, 13, 1, 28, 111]];[nan, 1.0, 0.5833333333333334, 0.8292682926829268, 0.4664804469273743, 0.376271186440678];26.0;[2, 3, 5, 5, 8, 3]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.9;0.825925925925926;[[1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1, 1], [0, 0, 6, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.8181818181818182, 0.8];0.5113240418118467;0.3878274896136829;[[1, 0, 25, 4, 42, 99], [0, 3, 108, 2, 48, 236], [0, 0, 393, 5, 11, 57], [0, 0, 154, 136, 42, 150], [0, 0, 6, 0, 331, 75], [0, 0, 29, 1, 28, 310]];[1.0, 1.0, 0.5496503496503496, 0.918918918918919, 0.6593625498007968, 0.3344120819848975];0.4965034965034965;0.379727568820325;[[0, 0, 11, 1, 35, 33], [0, 3, 38, 2, 20, 114], [0, 0, 164, 6, 8, 23], [0, 0, 69, 63, 17, 62], [0, 0, 6, 0, 138, 35], [0, 0, 13, 0, 11, 129]];[nan, 1.0, 0.5448504983388704, 0.875, 0.6026200873362445, 0.32575757575757575];30.0;[2, 3, 6, 6, 9, 4]


CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.09888220120378331;0.044314193348083446;[[0, 15, 8, 48, 3, 0, 16, 4, 3, 5, 2, 5, 75], [4, 50, 29, 112, 0, 0, 16, 13, 9, 6, 1, 8, 165], [0, 33, 53, 128, 6, 3, 27, 5, 1, 8, 0, 2, 201], [1, 45, 41, 125, 5, 0, 66, 8, 5, 23, 5, 1, 165], [1, 20, 17, 75, 2, 0, 12, 2, 2, 3, 0, 4, 279], [2, 14, 51, 71, 6, 0, 39, 3, 0, 21, 0, 3, 145], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.2824858757062147, 0.2663316582914573, 0.22361359570661896, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.08091908091908091;0.03779563581320451;[[0, 3, 5, 21, 2, 0, 9, 3, 1, 3, 0, 1, 32], [0, 15, 8, 56, 0, 0, 9, 7, 1, 6, 1, 4, 70], [1, 16, 25, 64, 1, 0, 6, 5, 1, 5, 1, 1, 75], [0, 15, 14, 40, 2, 0, 38, 1, 0, 10, 1, 0, 90], [0, 6, 4, 48, 0, 0, 9, 1, 0, 2, 0, 0, 109], [2, 7, 19, 26, 1, 1, 13, 2, 3, 9, 0, 2, 68], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.24193548387096775, 0.3333333333333333, 0.1568627450980392, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
CiteSeer;own;entropy;0.2;64;0.5;1;0.005;615395017.0;0.6153846153846154;0.5666666666666667;[[1, 0, 0, 0, 0], [0, 1, 0, 2, 0], [0, 0, 1, 1, 0], [0, 0, 0, 5, 0], [0, 0, 0, 2, 0]];[1.0, 1.0, 1.0, 0.5, nan];0.19368785127539992;0.06572465936599557;[[0, 0, 0, 0, 178, 0], [0, 2, 1, 0, 405, 0], [0, 0, 15, 0, 460, 0], [0, 0, 1, 2, 477, 0], [0, 0, 0, 0, 429, 0], [0, 0, 1, 0, 342, 0]];[nan, 1.0, 0.8333333333333334, 1.0, 0.18725447402880838, nan];0.18081918081918083;0.054355111362262176;[[0, 0, 0, 0, 80, 0], [0, 1, 1, 0, 175, 0], [0, 0, 0, 0, 201, 0], [0, 0, 5, 1, 205, 0], [0, 0, 0, 0, 179, 0], [0, 0, 0, 0, 153, 0]];[nan, 1.0, 0.0, 1.0, 0.18026183282980865, nan];13.0;[0, 1, 3, 2, 5, 2]
