dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15993121238177127;0.15653717054502664;[[27, 35, 29, 27, 33, 33], [72, 77, 52, 65, 84, 63], [75, 89, 71, 76, 70, 86], [74, 87, 76, 77, 89, 87], [83, 75, 46, 78, 60, 75], [66, 52, 46, 75, 56, 60]];[0.06801007556675064, 0.1855421686746988, 0.221875, 0.1934673366834171, 0.15306122448979592, 0.1485148514851485];0.19080919080919082;0.1834267905553911;[[8, 18, 15, 8, 19, 12], [40, 30, 20, 32, 26, 29], [33, 25, 43, 33, 36, 31], [43, 29, 25, 50, 24, 40], [29, 32, 22, 25, 36, 35], [27, 23, 29, 27, 23, 24]];[0.044444444444444446, 0.1910828025477707, 0.2792207792207792, 0.2857142857142857, 0.21951219512195122, 0.14035087719298245];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.353220925205361;0.3068438461621821;[[32, 18, 36, 19, 41, 28], [45, 90, 112, 44, 49, 45], [21, 21, 390, 29, 25, 17], [44, 74, 143, 107, 58, 54], [43, 50, 83, 80, 96, 73], [31, 36, 74, 37, 66, 102]];[0.14814814814814814, 0.31141868512110726, 0.46539379474940334, 0.33860759493670883, 0.2865671641791045, 0.31974921630094044];0.3096903096903097;0.2726607670650794;[[11, 10, 19, 12, 16, 12], [16, 33, 47, 19, 30, 32], [9, 8, 143, 17, 11, 13], [31, 20, 64, 36, 36, 24], [23, 28, 31, 33, 37, 27], [21, 13, 20, 24, 25, 50]];[0.0990990990990991, 0.29464285714285715, 0.44135802469135804, 0.2553191489361702, 0.23870967741935484, 0.31645569620253167];13.0;[1, 2, 3, 4, 2, 1]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9230769230769231;0.8833333333333333;[[1, 0, 0, 0, 1, 0], [0, 5, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 6, 0, 0], [1, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[0.5, 1.0, 1.0, 1.0, 0.8, 1.0];0.4017391304347826;0.35226078378717385;[[31, 19, 38, 19, 37, 26], [50, 101, 102, 44, 59, 28], [16, 25, 390, 27, 25, 19], [51, 62, 135, 92, 77, 61], [34, 36, 61, 37, 202, 54], [27, 31, 68, 40, 68, 108]];[0.14832535885167464, 0.3686131386861314, 0.491183879093199, 0.3552123552123552, 0.43162393162393164, 0.36486486486486486];0.3596403596403596;0.31602698910570565;[[7, 12, 27, 5, 17, 12], [25, 38, 51, 19, 28, 16], [5, 13, 145, 11, 16, 11], [23, 29, 54, 43, 29, 33], [14, 22, 23, 25, 72, 23], [14, 16, 27, 12, 29, 55]];[0.07954545454545454, 0.2923076923076923, 0.4434250764525994, 0.3739130434782609, 0.3769633507853403, 0.36666666666666664];26.0;[2, 5, 3, 6, 5, 5]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8666666666666667;0.8083333333333335;[[1, 0, 0, 0, 1, 0], [0, 4, 1, 0, 0, 0], [0, 1, 3, 0, 0, 0], [0, 0, 0, 9, 0, 0], [1, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[0.5, 0.8, 0.75, 1.0, 0.8, 1.0];0.42465156794425085;0.37083425779688856;[[20, 23, 46, 24, 34, 23], [36, 99, 102, 50, 56, 40], [20, 15, 387, 32, 27, 20], [40, 56, 110, 157, 55, 58], [41, 37, 64, 31, 202, 49], [32, 46, 61, 25, 68, 110]];[0.10582010582010581, 0.358695652173913, 0.5025974025974026, 0.49216300940438873, 0.45701357466063347, 0.36666666666666664];0.3956043956043956;0.3525787528907514;[[8, 13, 31, 5, 7, 16], [13, 38, 59, 16, 31, 20], [6, 9, 144, 17, 10, 15], [25, 32, 34, 67, 32, 21], [13, 24, 17, 21, 73, 31], [11, 10, 22, 17, 27, 66]];[0.10526315789473684, 0.30158730158730157, 0.46905537459283386, 0.46853146853146854, 0.40555555555555556, 0.3905325443786982];30.0;[2, 5, 4, 9, 5, 5]


CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.15606190885640583;0.1533484644889548;[[33, 28, 36, 29, 26, 32], [61, 69, 73, 66, 86, 58], [74, 78, 70, 86, 77, 82], [98, 62, 73, 81, 97, 79], [78, 83, 65, 61, 60, 70], [60, 67, 55, 63, 60, 50]];[0.08168316831683169, 0.17829457364341086, 0.1881720430107527, 0.20984455958549222, 0.1477832512315271, 0.1347708894878706];0.14085914085914086;0.1388582806958726;[[9, 11, 15, 12, 21, 12], [31, 21, 32, 35, 27, 31], [35, 41, 24, 37, 28, 36], [43, 42, 37, 27, 32, 30], [27, 31, 35, 37, 30, 19], [24, 33, 26, 18, 22, 30]];[0.05325443786982249, 0.11731843575418995, 0.14201183431952663, 0.16265060240963855, 0.1875, 0.189873417721519];0.0;[]
CiteSeer;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3791612624297449;0.3477754709305428;[[32, 25, 28, 24, 37, 39], [60, 68, 93, 69, 59, 54], [46, 22, 287, 55, 28, 26], [53, 68, 89, 132, 72, 76], [44, 33, 36, 44, 208, 49], [30, 39, 40, 44, 54, 150]];[0.12075471698113208, 0.26666666666666666, 0.5008726003490401, 0.358695652173913, 0.45414847161572053, 0.38071065989847713];0.35364635364635366;0.3270357869323286;[[16, 8, 8, 16, 19, 13], [19, 23, 47, 28, 30, 30], [30, 10, 115, 23, 15, 8], [32, 36, 36, 46, 34, 27], [18, 20, 25, 11, 84, 21], [14, 16, 16, 17, 20, 70]];[0.12403100775193798, 0.20353982300884957, 0.46558704453441296, 0.3262411347517731, 0.4158415841584158, 0.41420118343195267];13.0;[2, 1, 2, 2, 1, 5]
